gini_final,mean_wealth_final,total_wealth_final,alive_final,upper_frac_final,lower_frac_final,stability_final,regime_final,coop_share_final,comp_share_final,neutral_share_final,dominant_strategy_final,strategy_entropy_final,gini_mean,gini_std,gini_max,gini_min,gini_trend,n_collapses,total_collapse_steps,mean_collapse_duration,frac_collapsed,strategic_volatility,condition,rep,seed,actual_steps
0.0067433078928899205,621.1696632546506,306857.8136477974,494,0.0,0.0,1.0,stable,0.2388663967611336,0.48785425101214575,0.2732793522267207,competitive,1.510050803532086,0.01914172376662668,0.023431671038166138,0.21325383814300825,0.006683408775985225,-3.381017589887076e-05,0,0,0.0,0.0,0.00133422281521014,cal_nordic,25,43084,1500
0.00706897705906622,569.9800071699319,281570.12354194635,494,0.0,0.0,1.0,stable,0.20445344129554655,0.4797570850202429,0.3157894736842105,competitive,1.5017391832257112,0.020624625988468988,0.02520645241453505,0.24887342408950447,0.00706897705906622,-3.593091874366244e-05,0,0,0.0,0.0,0.0020013342228152103,cal_nordic,26,43085,1500
0.007007481451534263,571.6318315938684,284672.6521337464,498,0.0,0.0,1.0,stable,0.22289156626506024,0.4779116465863454,0.2991967871485944,competitive,1.5126065537929514,0.021213910561830675,0.02498451816487444,0.22168236748430614,0.006993663477066672,-3.778361982099944e-05,0,0,0.0,0.0,0.00133422281521014,cal_nordic,27,43086,1500
0.006008855578040254,592.53377735517,292119.1522360987,493,0.0,0.0,1.0,stable,0.2535496957403651,0.45233265720081134,0.29411764705882354,competitive,1.5389316024688764,0.018790839780034735,0.02475918018117533,0.2524514044185314,0.006003741155815043,-3.428032390082434e-05,0,0,0.0,0.0,0.00133422281521014,cal_nordic,28,43087,1500
0.006543140958676687,599.4535313284877,295530.5909449444,493,0.0,0.0,1.0,stable,0.2616632860040568,0.43204868154158216,0.30628803245436104,competitive,1.5520552345608927,0.01855306867324581,0.022332523100604164,0.20993233350953708,0.006520805026084317,-3.246406897135796e-05,0,0,0.0,0.0,0.00133422281521014,cal_nordic,29,43088,1500
0.0060383933277193685,643.138053526712,319639.61260277586,497,0.0,0.0,1.0,stable,0.27565392354124746,0.4044265593561368,0.3199195171026157,competitive,1.5666791538705973,0.01816003052248458,0.023069201875104896,0.23673925267071572,0.006031451153126924,-3.192773107332445e-05,0,0,0.0,0.0,0.00066711140760507,cal_nordic,30,43089,1500
0.0056954753422801645,642.5924197103185,319368.43259602826,497,0.0,0.0,1.0,stable,0.27364185110663986,0.4567404426559356,0.26961770623742454,competitive,1.5378316098793379,0.017231853984931274,0.02453181274491342,0.25445362447728914,0.005631003808012062,-3.201258728474474e-05,0,0,0.0,0.0,0.00133422281521014,cal_nordic,31,43090,1500
0.004513981421101911,698.728249056606,345870.48328302003,495,0.0,0.0,1.0,stable,0.2767676767676768,0.45656565656565656,0.26666666666666666,competitive,1.5378486248119407,0.01491946655899655,0.020360697210111318,0.21570970827056743,0.004513981421101911,-2.7317005570587312e-05,0,0,0.0,0.0,0.0020013342228152103,cal_nordic,32,43091,1500
0.006637900419551109,628.8471415938536,313165.8765137391,498,0.0,0.0,1.0,stable,0.23092369477911648,0.46184738955823296,0.3072289156626506,competitive,1.5261175796428095,0.019793683729564526,0.025434691982430112,0.2496586826421539,0.006620757645913957,-3.5978273877404e-05,0,0,0.0,0.0,0.00066711140760507,cal_nordic,33,43092,1500
0.006704970190923807,604.0210533450781,298990.4214058137,495,0.0,0.0,1.0,stable,0.2585858585858586,0.49292929292929294,0.24848484848484848,competitive,1.5067812916900611,0.018706214253319878,0.021805149825781675,0.21906092096343427,0.006224042910872055,-3.2464165185714844e-05,0,0,0.0,0.0,0.00133422281521014,cal_nordic,34,43093,1500
0.00747415795212295,584.9224310652331,287781.8360840948,492,0.0,0.0,1.0,stable,0.23170731707317074,0.4613821138211382,0.30691056910569103,competitive,1.5267114893475628,0.020605990084244057,0.027460698478244127,0.28561416815499335,0.00747415795212295,-3.585013550104913e-05,0,0,0.0,0.0,0.00066711140760507,cal_nordic,35,43094,1500
0.00521232181883703,622.0282356279655,309148.03310709883,497,0.0,0.0,1.0,stable,0.19919517102615694,0.4969818913480885,0.3038229376257545,competitive,1.4871782443240897,0.01754214876825543,0.021310326382405313,0.21070902196562222,0.00521232181883703,-3.127030378997089e-05,0,0,0.0,0.0,0.0020013342228152103,cal_nordic,36,43095,1500
0.0065347018398155664,601.4448045060558,297715.1782304977,495,0.0,0.0,1.0,stable,0.25252525252525254,0.45656565656565656,0.2909090909090909,competitive,1.5360267729542725,0.018804298499403543,0.02351052705275566,0.23266203253415674,0.0065347018398155664,-3.3521386403044164e-05,0,0,0.0,0.0,0.00133422281521014,cal_nordic,37,43096,1500
0.005841627988842216,643.65877786545,317967.43626553233,494,0.0,0.0,1.0,stable,0.2408906882591093,0.4473684210526316,0.3117408906882591,competitive,1.5380536552159199,0.01687686046144279,0.020408774032269088,0.2063218103232797,0.005823964221139909,-2.8465908563921363e-05,0,0,0.0,0.0,0.00133422281521014,cal_nordic,38,43097,1500
0.005300753797240494,686.8980504194111,340701.4330080279,496,0.0,0.0,1.0,stable,0.27419354838709675,0.42943548387096775,0.2963709677419355,competitive,1.5555270962556347,0.016516097179605303,0.019614708147014534,0.206558339743847,0.005300753797240494,-2.8385322711952315e-05,0,0,0.0,0.0,0.00066711140760507,cal_nordic,39,43098,1500
0.005035598278356136,618.6728010771959,305624.3637321348,494,0.0,0.0,1.0,stable,0.2793522267206478,0.4473684210526316,0.2732793522267207,competitive,1.5445758423888156,0.016312110091046158,0.024275526603886335,0.2687010001434308,0.005032108502258305,-3.1224156367207056e-05,0,0,0.0,0.0,0.00066711140760507,cal_nordic,40,43099,1500
0.007116004827529775,583.2811902919987,289307.4703848313,496,0.0,0.0,1.0,stable,0.2540322580645161,0.4576612903225806,0.28830645161290325,competitive,1.5355967576946639,0.018988411105983597,0.023177867858463097,0.21429382603170954,0.006691368128475852,-3.333269392000012e-05,0,0,0.0,0.0,0.00133422281521014,cal_nordic,41,43100,1500
0.006207820228057587,600.6149089887093,297904.99485839985,496,0.0,0.0,1.0,stable,0.24596774193548387,0.46169354838709675,0.2923387096774194,competitive,1.5311833250863955,0.019903514745057013,0.02342799211094119,0.2087379399802041,0.006207820228057587,-3.512053513706853e-05,0,0,0.0,0.0,0.0020013342228152103,cal_nordic,42,43101,1500
0.006396801680694333,652.4062205161059,322941.07915547246,495,0.0,0.0,1.0,stable,0.2787878787878788,0.44242424242424244,0.2787878787878788,competitive,1.5479895308792313,0.01804890824654113,0.02096638575204812,0.19368092016466018,0.006385120223394526,-3.116244777808537e-05,0,0,0.0,0.0,0.0020013342228152103,cal_nordic,43,43102,1500
0.0062015235702549566,658.7651668592896,323453.6969279112,491,0.0,0.0,1.0,stable,0.2545824847250509,0.4215885947046843,0.32382892057026474,competitive,1.5546031946093288,0.016767127931916547,0.021414635467120975,0.22100543466625527,0.006071526901962852,-2.9365138154628722e-05,0,0,0.0,0.0,0.00066711140760507,cal_nordic,44,43103,1500
0.00638898143321363,650.7250836692825,321458.19133262563,494,0.0,0.0,1.0,stable,0.24696356275303644,0.4493927125506073,0.30364372469635625,competitive,1.5389885249312814,0.018453658313576673,0.024387316049865635,0.2506935745312429,0.00638898143321363,-3.3070965598853324e-05,0,0,0.0,0.0,0.00133422281521014,cal_nordic,45,43104,1500
0.0058241970886190675,628.6174955985216,308651.1903388742,491,0.0,0.0,1.0,stable,0.26272912423625255,0.42973523421588594,0.3075356415478615,competitive,1.5534298041214085,0.01806819165362613,0.022886451641184954,0.24268687443184955,0.0058241970886190675,-3.155469004682574e-05,0,0,0.0,0.0,0.00066711140760507,cal_nordic,46,43105,1500
0.006012658779250098,622.7016675133747,306991.92208409373,493,0.0,0.0,1.0,stable,0.2778904665314402,0.4117647058823529,0.3103448275862069,competitive,1.5643608211930053,0.016932966202546453,0.022153723451134647,0.23922572437264306,0.006012658779250098,-2.983932744293295e-05,0,0,0.0,0.0,0.00066711140760507,cal_nordic,47,43106,1500
0.0060794674041501,606.2626362023814,298281.2170115716,492,0.0,0.0,1.0,stable,0.23780487804878048,0.4898373983739837,0.27235772357723576,competitive,1.508175168461149,0.01861592874272203,0.024043425455737972,0.23927767414618836,0.006069017810681899,-3.4063590135324555e-05,0,0,0.0,0.0,0.00133422281521014,cal_nordic,48,43107,1500
0.005830749117104308,632.0362216575908,310329.78483387706,491,0.0,0.0,1.0,stable,0.26476578411405294,0.45213849287169044,0.2830957230142566,competitive,1.5407992812556501,0.01883357087577052,0.02346883845005992,0.22625375536263806,0.005827158350995721,-3.320762792651767e-05,0,0,0.0,0.0,0.00133422281521014,cal_nordic,49,43108,1500
0.0059045659967425276,643.2404361841344,315831.05416640994,491,0.0,0.0,1.0,stable,0.26883910386965376,0.45824847250509165,0.2729124236252546,competitive,1.5366937900774413,0.017952499747166267,0.022180031542911788,0.21959441095927013,0.005859382542978008,-3.211207340996864e-05,0,0,0.0,0.0,0.00066711140760507,cal_nordic,52,43111,1500
0.006221823667167893,608.1442061293775,301639.5262401712,496,0.0,0.0,1.0,stable,0.24193548387096775,0.4495967741935484,0.3084677419354839,competitive,1.5372449210981134,0.01781381920475027,0.02458884290601088,0.2545253873818142,0.006221823667167893,-3.242871866019155e-05,0,0,0.0,0.0,0.00133422281521014,cal_nordic,53,43112,1500
0.007823187202757601,570.1956913969865,282246.86724150827,495,0.0,0.0,1.0,stable,0.2,0.48484848484848486,0.3151515151515151,competitive,1.495763918044878,0.01946948196564201,0.023707952697586528,0.2238548338742517,0.007510000395227942,-3.3092760764542455e-05,0,0,0.0,0.0,0.0020013342228152103,cal_nordic,50,43109,1500
0.006676348160187257,629.0135406349008,310732.6890736409,494,0.0,0.0,1.0,stable,0.2732793522267207,0.4392712550607287,0.2874493927125506,competitive,1.549802830750712,0.01851731763577414,0.02236541511525393,0.19881972598888306,0.006539442686927702,-3.2282977367582944e-05,0,0,0.0,0.0,0.00066711140760507,cal_nordic,51,43110,1500
0.00597927532459662,668.1387006470377,332733.0729222247,498,0.0,0.0,1.0,stable,0.2429718875502008,0.4839357429718876,0.27309236947791166,competitive,1.5140506707193002,0.016432878019258603,0.019277931055435474,0.19006764399137074,0.00590653123661913,-2.792340068829248e-05,0,0,0.0,0.0,0.0020013342228152103,cal_nordic,54,43113,1500
0.006823086967654264,608.6634292954775,298853.7437840794,491,0.0,0.0,1.0,stable,0.26883910386965376,0.4378818737270876,0.29327902240325865,competitive,1.5501888138569684,0.019324771692744748,0.02384272932472389,0.215519223820865,0.006823086967654264,-3.337220074646703e-05,0,0,0.0,0.0,0.00066711140760507,cal_nordic,55,43114,1500
0.020719866300161087,214.0958259614317,87137.0011663027,407,0.0,0.0,1.0,stable,0.21621621621621623,0.547911547911548,0.23587223587223588,competitive,1.4448381533287997,0.04923538791431152,0.04711482600448171,0.32880639012773905,0.020419034048305734,-7.38080515277013e-05,0,0,0.0,0.0,0.0020013342228152103,cal_europe,0,43364,1500
0.014521830331234487,368.471403747436,160285.06063013466,435,0.0,0.0,1.0,stable,0.20919540229885059,0.535632183908046,0.25517241379310346,competitive,1.4574121766501356,0.03685772912480538,0.036782969637890205,0.3324200929368309,0.01390813154337624,-5.9593782251812056e-05,0,0,0.0,0.0,0.00066711140760507,cal_europe,1,43365,1500
0.018750501430056788,251.0395237903563,108951.15332501463,434,0.0,0.0,1.0,stable,0.2073732718894009,0.5576036866359447,0.2350230414746544,competitive,1.431553382280389,0.04634994057931756,0.038715395630547336,0.3151942918804214,0.018750501430056788,-6.511884295564837e-05,0,0,0.0,0.0,0.0020013342228152103,cal_europe,2,43366,1500
0.02339918683856036,236.92000516178285,100454.08218859594,424,0.0,0.0,1.0,stable,0.18396226415094338,0.5047169811320755,0.3113207547169811,competitive,1.4713276906093862,0.048854117144830185,0.04158734642217433,0.3375446253189384,0.023173286636624327,-6.758235601727472e-05,0,0,0.0,0.0,0.00133422281521014,cal_europe,3,43367,1500
0.005660842688141793,657.6092344142523,326831.7895038834,497,0.0,0.0,1.0,stable,0.2635814889336016,0.4346076458752515,0.30181086519114686,competitive,1.551152509886034,0.01768645605343759,0.02274004919029644,0.21824102656788288,0.005660842688141793,-3.244067094141081e-05,0,0,0.0,0.0,0.00133422281521014,cal_nordic,56,43115,1500
0.005886485687619592,674.038874426095,332301.1650920649,493,0.0,0.0,1.0,stable,0.26369168356997974,0.4158215010141988,0.3204868154158215,competitive,1.5596454706491127,0.017222696742681513,0.02012905950740588,0.18539127036700281,0.0058141189792347905,-3.0786847926525976e-05,0,0,0.0,0.0,0.00266844563042028,cal_nordic,57,43116,1500
0.006242917879188539,649.2715702844328,319441.61257994093,492,0.0,0.0,1.0,stable,0.22764227642276422,0.47764227642276424,0.29471544715447157,competitive,1.5146851318323453,0.01782440182683519,0.02264185672125873,0.2094216715753248,0.006194832515936577,-3.1821715216908585e-05,0,0,0.0,0.0,0.00133422281521014,cal_nordic,58,43117,1500
0.0051771539495116935,670.4183079110836,332527.4807238975,496,0.0,0.0,1.0,stable,0.2399193548387097,0.4274193548387097,0.3326612903225806,competitive,1.546443053226385,0.015154507405011813,0.02187827802436312,0.23127996885659272,0.005160788154933115,-2.7921527383744293e-05,0,0,0.0,0.0,0.00133422281521014,cal_nordic,59,43118,1500
0.01719520979998227,296.71293899722406,117795.03678189794,397,0.0,0.0,1.0,stable,0.2141057934508816,0.5591939546599496,0.22670025188916876,competitive,1.4304125004903159,0.04790859599247049,0.043931679347168615,0.32311515781806477,0.01719520979998227,-7.335321244470526e-05,0,0,0.0,0.0,0.00133422281521014,cal_europe,4,43368,1500
0.015814670798847266,314.66519886895344,122090.09716115393,388,0.0,0.0,1.0,stable,0.2422680412371134,0.49226804123711343,0.2654639175257732,competitive,1.5067947687015673,0.04293515685719439,0.045510091805797195,0.32726696286456863,0.015814670798847266,-6.98337776669103e-05,0,0,0.0,0.0,0.00133422281521014,cal_europe,5,43369,1500
0.020566685870968743,205.83576903103602,81922.63607435235,398,0.0,0.0,1.0,stable,0.17839195979899497,0.5603015075376885,0.2613065326633166,competitive,1.4178345354840158,0.057150701489568176,0.05178308990237242,0.3237064234564915,0.02037820826742194,-8.92130292959021e-05,0,0,0.0,0.0,0.00066711140760507,cal_europe,6,43370,1500
0.0206402636690912,213.57681724455762,87780.07188751319,411,0.0,0.0,1.0,stable,0.18004866180048662,0.5669099756690997,0.25304136253041365,competitive,1.411216842933111,0.04904782948146716,0.04361902589519272,0.3296264867369026,0.02039343771011898,-7.292196793463003e-05,0,0,0.0,0.0,0.00133422281521014,cal_europe,7,43371,1500
0.019570475393597988,254.28722113536173,110869.22841501771,436,0.0,0.0,1.0,stable,0.18807339449541285,0.5344036697247706,0.2775229357798165,competitive,1.4497047656178528,0.047051173058438346,0.03954027509250607,0.31705868887788524,0.019545252814260537,-6.59815128932647e-05,0,0,0.0,0.0,0.00066711140760507,cal_europe,8,43372,1500
0.019865319789096326,282.8828207934703,118810.7847332575,420,0.0,0.0,1.0,stable,0.1761904761904762,0.5452380952380952,0.2785714285714286,competitive,1.4320791159470732,0.049955337560561586,0.0405280492082481,0.3233078129593617,0.01966651991805526,-6.885894040369106e-05,0,0,0.0,0.0,0.00333555703802535,cal_europe,9,43373,1500
0.023503895034390827,185.84359321745754,80098.5886767242,431,0.0,0.0,1.0,stable,0.1531322505800464,0.617169373549884,0.2296983758700696,competitive,1.3317263210175072,0.056288561878860624,0.04162770087100792,0.3268973616265746,0.023503895034390827,-6.970295713328111e-05,0,0,0.0,0.0,0.0020013342228152103,cal_europe,10,43374,1500
0.02008779416940496,239.19896138780464,101898.75755120478,426,0.0,0.0,1.0,stable,0.19248826291079812,0.5187793427230047,0.2887323943661972,competitive,1.4662236714912944,0.04655425521844836,0.03950849533054397,0.32455206421454424,0.020049523745569026,-6.353597380224425e-05,0,0,0.0,0.0,0.00133422281521014,cal_europe,11,43375,1500
0.015944674176118105,259.3185806919286,103986.75085746335,401,0.0,0.0,1.0,stable,0.18453865336658354,0.6134663341645885,0.20199501246882792,competitive,1.3484909261964417,0.04440179298327291,0.043506054560783824,0.3263509692936877,0.015818401888988823,-7.159777930254956e-05,0,0,0.0,0.0,0.00133422281521014,cal_europe,12,43376,1500
0.024946859832512484,151.22726100215283,62608.08605489127,414,0.0,0.0,1.0,stable,0.1570048309178744,0.6014492753623188,0.24154589371980675,competitive,1.3556125422595326,0.05631801306097778,0.04893257206662953,0.3368081603946789,0.02350093027776684,-7.988947677666594e-05,0,0,0.0,0.0,0.00066711140760507,cal_europe,13,43377,1500
0.018068245697284012,273.6981021290462,120427.16493678035,440,0.0,0.0,1.0,stable,0.16136363636363638,0.5795454545454546,0.2590909090909091,competitive,1.3855832737550646,0.045860907749272484,0.03553886111082023,0.33174584621815617,0.017974464131806537,-5.9918844197358446e-05,0,0,0.0,0.0,0.00133422281521014,cal_europe,14,43378,1500
0.022092520886503535,207.79760728225835,84781.42377116141,408,0.0,0.0,1.0,stable,0.17401960784313725,0.5637254901960784,0.2622549019607843,competitive,1.411563271513257,0.053252431906601484,0.045584968506409716,0.3499921703771675,0.022092520886503535,-7.392461390947976e-05,0,0,0.0,0.0,0.00066711140760507,cal_europe,15,43379,1500
0.019580175759398365,232.02246542868292,99305.6152034763,428,0.0,0.0,1.0,stable,0.20327102803738317,0.530373831775701,0.26635514018691586,competitive,1.4608313500257788,0.05149029087618924,0.04320223513059902,0.3276575740113443,0.019484115092675225,-7.519012161574912e-05,0,0,0.0,0.0,0.00333555703802535,cal_europe,16,43380,1500
0.025400445408537635,177.49591400011005,71708.34925604444,404,0.0,0.0,1.0,stable,0.16336633663366337,0.5643564356435643,0.2722772277227723,competitive,1.403809246130677,0.05481345571173331,0.05054210001841225,0.34817268374937205,0.02467718043468185,-8.01424327044852e-05,0,0,0.0,0.0,0.00133422281521014,cal_europe,17,43381,1500
